dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET2,12,33450.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET2,5,11500.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,34,134557.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,47,106500.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET2,14,38500.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,26,76000.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET2,31,85945.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET2,156,417908.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET2,11,23500.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET2,320,1174976.49,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET2,6,13500.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET2,4,14000.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,14,31653.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET2,39,117500.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,25,75000.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,25,62971.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET2,3,6000.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,38,96034.54,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,70,151893.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET2,11,42500.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,22,63500.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET2,43,118753.26,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET2,105,271468.33,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET2,16,46100.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET2,233,752162.59,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET2,5,24184.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET2,5,11500.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,4,9500.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET2,33,70500.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,12,27000.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,21,51000.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET2,4,8000.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,34,124456.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,63,136500.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET2,11,25000.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,16,38000.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET2,23,67000.00,94,Corse,F,Construction
Fonds de solidarité,VOLET2,57,148500.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET2,102,274836.66,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET2,4,8000.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET2,13,27500.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET2,34,92000.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,11,26500.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,3,6000.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET2,7,18500.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,10,23000.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET2,10,23000.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,28,84500.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET2,75,199487.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET2,171,446402.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET2,21,63991.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET2,377,1311082.04,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET2,8,19000.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET2,6,15000.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,13,38500.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET2,58,183200.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,28,91127.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,37,87500.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET2,8,19000.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,48,182846.08,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,90,200500.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET2,6,12000.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,44,111495.14,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET2,40,113000.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET2,86,205000.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET2,20,41500.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET2,104,259000.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET2,9,22500.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET2,5,11500.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,7,17000.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET2,34,78500.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,50,124000.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,16,37700.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET2,10,26000.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,16,41000.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,40,81500.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET2,5,15351.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,10,30709.84,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET2,31,85860.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET2,17,58850.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET2,7,39219.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET2,47,286558.15,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET2,4,8000.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET2,13,46267.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,15,41895.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,8,21100.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET2,12,62965.92,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,15,56556.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET2,10,20000.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,27,90500.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,58,161377.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET2,211,580500.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET2,48,136547.58,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,393,1551756.95,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,5,21000.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET2,13,30300.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,30,70500.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,79,229243.68,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,35,142579.76,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,49,139375.82,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET2,15,30000.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,63,248773.75,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,105,265266.44,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,14,41280.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,170,431570.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,5,10000.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET2,13,30500.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET2,465,1156300.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET2,1443,3748863.03,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET2,1513,3590218.81,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,1838,5983296.04,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,271,694602.04,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET2,102,238500.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,199,478950.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,812,2052940.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,375,987753.49,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,285,691626.11,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET2,121,283500.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,268,697519.41,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,709,1629096.82,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,6,12000.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,47,124000.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET2,42,109500.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET2,116,301000.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET2,19,44000.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET2,74,199000.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET2,5,11500.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET2,6,16500.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,7,14000.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET2,46,113800.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,33,71984.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,10,20000.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET2,4,9500.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,13,38500.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,57,120000.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET2,3,6000.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET2,19,63441.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,15,37500.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,46,124119.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET2,153,396000.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET2,11,22000.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET2,271,889608.27,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,14,50703.43,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET2,5,10000.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,10,28000.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET2,47,143858.79,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,17,40000.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,26,65650.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET2,10,24500.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,46,168307.95,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,64,153000.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET2,49,145500.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,51,128153.50,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET2,107,281500.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET2,329,875788.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET2,29,89574.12,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET2,574,2001174.27,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET2,21,75000.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET2,6,15000.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,29,73000.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET2,142,396795.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,57,147926.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,67,158000.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET2,12,28500.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,98,396004.50,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,125,269196.77,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET2,39,96000.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,55,141500.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,131,336120.07,76,Occitanie,F,Construction
Fonds de solidarité,VOLET2,355,935423.34,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET2,32,79468.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET2,612,1835678.47,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,17,37000.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET2,9,19500.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,44,101400.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET2,134,355366.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,42,96150.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,57,135338.97,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET2,22,51500.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,84,241695.20,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,148,311000.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET2,15,44000.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,22,60523.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET2,56,149500.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET2,153,421905.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET2,14,36000.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET2,304,993845.50,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET2,6,29972.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET2,5,10000.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,16,33112.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET2,72,203687.09,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,24,76587.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,25,72600.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET2,9,27000.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,46,141270.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,70,147500.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET2,19,51250.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,72,192538.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET2,133,347200.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET2,442,1142583.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET2,69,190788.64,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET2,842,2642473.62,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET2,37,89500.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET2,20,52000.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,71,160000.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET2,157,479494.19,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,106,300476.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,81,205972.92,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET2,28,66500.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,97,322804.77,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,192,417103.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
